127.0.0.1, 2018-07-16 01:45:55, GET, /Fitters/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002234
127.0.0.1, 2018-07-16 01:45:55, GET, /Fitters/static/js/isotope.pkgd.min.js, HTTP/1.1, 304, 0.003431
127.0.0.1, 2018-07-16 01:45:55, GET, /Fitters/static/js/animated-headline.js, HTTP/1.1, 304, 0.000926
127.0.0.1, 2018-07-16 01:45:55, GET, /Fitters/static/js/custom.js, HTTP/1.1, 304, 0.002196
127.0.0.1, 2018-07-16 01:45:55, GET, /Fitters/static/images/portfolio/06.jpg, HTTP/1.1, 200, 0.001589
127.0.0.1, 2018-07-16 01:45:56, GET, /Fitters/static/images/men.jpg, HTTP/1.1, 304, 0.005596
127.0.0.1, 2018-07-16 01:45:56, GET, /Fitters/static/images/new_logo2.png, HTTP/1.1, 304, 0.007213
127.0.0.1, 2018-07-16 01:45:56, GET, /Fitters/static/images/women.jpg, HTTP/1.1, 304, 0.004922
127.0.0.1, 2018-07-16 01:45:56, GET, /Fitters/static/images/unstitched.jpg, HTTP/1.1, 304, 0.004803
127.0.0.1, 2018-07-16 01:45:56, GET, /Fitters/static/images/mini.jpg, HTTP/1.1, 304, 0.005487
127.0.0.1, 2018-07-16 01:45:56, GET, /Fitters/static/images/fitters_board.jpg, HTTP/1.1, 304, 0.001984
127.0.0.1, 2018-07-16 01:45:56, GET, /Fitters/static/images/portfolio/05.jpg, HTTP/1.1, 304, 0.001534
127.0.0.1, 2018-07-16 01:45:56, GET, /Fitters/static/images/offers1.png, HTTP/1.1, 304, 0.001824
127.0.0.1, 2018-07-16 01:45:56, GET, /Fitters/static/images/overseas.jpg, HTTP/1.1, 304, 0.004100
127.0.0.1, 2018-07-16 01:45:56, GET, /Fitters/static/images/prices.jpg, HTTP/1.1, 304, 0.002295
127.0.0.1, 2018-07-16 01:47:53, GET, /Fitters/default/index, HTTP/1.1, 200, 0.024231
127.0.0.1, 2018-07-16 01:47:54, GET, /Fitters/static/ionicons/css/ionicons.min.css, HTTP/1.1, 304, 0.002057
127.0.0.1, 2018-07-16 01:47:54, GET, /Fitters/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003558
127.0.0.1, 2018-07-16 01:47:54, GET, /Fitters/static/css/style.css, HTTP/1.1, 304, 0.001015
127.0.0.1, 2018-07-16 01:47:54, GET, /Fitters/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001260
127.0.0.1, 2018-07-16 01:47:54, GET, /Fitters/static/js/jquery.js, HTTP/1.1, 304, 0.000308
127.0.0.1, 2018-07-16 01:47:54, GET, /Fitters/static/css/calendar.css, HTTP/1.1, 304, 0.000563
127.0.0.1, 2018-07-16 01:47:54, GET, /Fitters/static/js/calendar.js, HTTP/1.1, 304, 0.002188
127.0.0.1, 2018-07-16 01:47:54, GET, /Fitters/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002805
127.0.0.1, 2018-07-16 01:47:54, GET, /Fitters/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002665
127.0.0.1, 2018-07-16 01:47:54, GET, /Fitters/static/js/web2py.js, HTTP/1.1, 304, 0.002665
127.0.0.1, 2018-07-16 01:47:54, GET, /Fitters/static/js/jquery-2.1.1.js, HTTP/1.1, 304, 0.002270
127.0.0.1, 2018-07-16 01:47:54, GET, /Fitters/static/js/menu.js, HTTP/1.1, 304, 0.001843
127.0.0.1, 2018-07-16 01:47:54, GET, /Fitters/static/js/isotope.pkgd.min.js, HTTP/1.1, 304, 0.003734
127.0.0.1, 2018-07-16 01:47:54, GET, /Fitters/static/js/animated-headline.js, HTTP/1.1, 304, 0.006361
127.0.0.1, 2018-07-16 01:47:54, GET, /Fitters/static/js/custom.js, HTTP/1.1, 304, 0.004399
127.0.0.1, 2018-07-16 01:47:54, GET, /Fitters/static/images/portfolio/010.jpg, HTTP/1.1, 200, 0.002148
127.0.0.1, 2018-07-16 01:47:54, GET, /Fitters/static/images/new_logo2.png, HTTP/1.1, 304, 0.003073
127.0.0.1, 2018-07-16 01:47:54, GET, /Fitters/static/images/men.jpg, HTTP/1.1, 304, 0.001928
127.0.0.1, 2018-07-16 01:47:54, GET, /Fitters/static/images/women.jpg, HTTP/1.1, 304, 0.002696
127.0.0.1, 2018-07-16 01:47:54, GET, /Fitters/static/images/portfolio/06.jpg, HTTP/1.1, 304, 0.002651
127.0.0.1, 2018-07-16 01:47:54, GET, /Fitters/static/images/overseas.jpg, HTTP/1.1, 200, 0.001282
127.0.0.1, 2018-07-16 01:47:54, GET, /Fitters/static/images/mini.jpg, HTTP/1.1, 304, 0.001802
127.0.0.1, 2018-07-16 01:47:54, GET, /Fitters/static/images/portfolio/05.jpg, HTTP/1.1, 304, 0.001439
127.0.0.1, 2018-07-16 01:47:54, GET, /Fitters/static/images/unstitched.jpg, HTTP/1.1, 304, 0.004481
127.0.0.1, 2018-07-16 01:47:54, GET, /Fitters/static/images/offers1.png, HTTP/1.1, 304, 0.002133
127.0.0.1, 2018-07-16 01:47:54, GET, /Fitters/static/images/prices.jpg, HTTP/1.1, 304, 0.001327
127.0.0.1, 2018-07-16 11:19:07, GET, /Fitters/default/index, HTTP/1.1, 200, 0.086867
127.0.0.1, 2018-07-16 11:19:07, GET, /Fitters/static/ionicons/css/ionicons.min.css, HTTP/1.1, 304, 0.001625
127.0.0.1, 2018-07-16 11:19:07, GET, /Fitters/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003992
127.0.0.1, 2018-07-16 11:19:07, GET, /Fitters/static/js/jquery.js, HTTP/1.1, 304, 0.000989
127.0.0.1, 2018-07-16 11:19:07, GET, /Fitters/static/css/calendar.css, HTTP/1.1, 200, 0.002736
127.0.0.1, 2018-07-16 11:19:07, GET, /Fitters/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001948
127.0.0.1, 2018-07-16 11:19:07, GET, /Fitters/static/js/calendar.js, HTTP/1.1, 304, 0.003458
127.0.0.1, 2018-07-16 11:19:07, GET, /Fitters/static/css/style.css, HTTP/1.1, 304, 0.000849
127.0.0.1, 2018-07-16 11:19:07, GET, /Fitters/static/js/web2py.js, HTTP/1.1, 304, 0.006585
127.0.0.1, 2018-07-16 11:19:07, GET, /Fitters/static/js/jquery-2.1.1.js, HTTP/1.1, 304, 0.001097
127.0.0.1, 2018-07-16 11:19:07, GET, /Fitters/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004915
127.0.0.1, 2018-07-16 11:19:07, GET, /Fitters/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.008492
127.0.0.1, 2018-07-16 11:19:07, GET, /Fitters/static/js/animated-headline.js, HTTP/1.1, 304, 0.005558
127.0.0.1, 2018-07-16 11:19:07, GET, /Fitters/static/js/menu.js, HTTP/1.1, 304, 0.000363
127.0.0.1, 2018-07-16 11:19:07, GET, /Fitters/static/js/isotope.pkgd.min.js, HTTP/1.1, 304, 0.001771
127.0.0.1, 2018-07-16 11:19:07, GET, /Fitters/static/js/custom.js, HTTP/1.1, 304, 0.005618
127.0.0.1, 2018-07-16 11:19:07, GET, /Fitters/static/images/new_logo2.png, HTTP/1.1, 200, 0.001782
127.0.0.1, 2018-07-16 11:19:07, GET, /Fitters/static/images/women.jpg, HTTP/1.1, 200, 0.002721
127.0.0.1, 2018-07-16 11:19:07, GET, /Fitters/static/images/men.jpg, HTTP/1.1, 200, 0.003034
127.0.0.1, 2018-07-16 11:19:07, GET, /Fitters/static/images/mini.jpg, HTTP/1.1, 200, 0.003625
127.0.0.1, 2018-07-16 11:19:07, GET, /Fitters/static/images/unstitched.jpg, HTTP/1.1, 200, 0.006383
127.0.0.1, 2018-07-16 11:19:07, GET, /Fitters/static/images/portfolio/05.jpg, HTTP/1.1, 200, 0.003717
127.0.0.1, 2018-07-16 11:19:07, GET, /Fitters/static/images/portfolio/010.jpg, HTTP/1.1, 200, 0.003573
127.0.0.1, 2018-07-16 11:19:07, GET, /Fitters/static/images/portfolio/06.jpg, HTTP/1.1, 200, 0.004055
127.0.0.1, 2018-07-16 11:19:07, GET, /Fitters/static/images/overseas.jpg, HTTP/1.1, 200, 0.002935
127.0.0.1, 2018-07-16 11:19:07, GET, /Fitters/static/images/offers1.png, HTTP/1.1, 200, 0.001474
127.0.0.1, 2018-07-16 11:19:07, GET, /Fitters/static/images/prices.jpg, HTTP/1.1, 200, 0.002476
127.0.0.1, 2018-07-16 11:19:51, GET, /Fitters/default/index, HTTP/1.1, 200, 0.030718
127.0.0.1, 2018-07-16 11:19:51, GET, /Fitters/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001406
127.0.0.1, 2018-07-16 11:19:51, GET, /Fitters/static/ionicons/css/ionicons.min.css, HTTP/1.1, 304, 0.001888
127.0.0.1, 2018-07-16 11:19:51, GET, /Fitters/static/css/style.css, HTTP/1.1, 304, 0.000685
127.0.0.1, 2018-07-16 11:19:51, GET, /Fitters/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000630
127.0.0.1, 2018-07-16 11:19:51, GET, /Fitters/static/js/web2py.js, HTTP/1.1, 304, 0.002169
127.0.0.1, 2018-07-16 11:19:51, GET, /Fitters/static/js/calendar.js, HTTP/1.1, 304, 0.002157
127.0.0.1, 2018-07-16 11:19:51, GET, /Fitters/static/css/calendar.css, HTTP/1.1, 304, 0.007995
127.0.0.1, 2018-07-16 11:19:51, GET, /Fitters/static/js/jquery.js, HTTP/1.1, 304, 0.008432
127.0.0.1, 2018-07-16 11:19:51, GET, /Fitters/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003344
127.0.0.1, 2018-07-16 11:19:51, GET, /Fitters/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.003353
127.0.0.1, 2018-07-16 11:19:51, GET, /Fitters/static/js/menu.js, HTTP/1.1, 304, 0.002539
127.0.0.1, 2018-07-16 11:19:51, GET, /Fitters/static/js/jquery-2.1.1.js, HTTP/1.1, 304, 0.004926
127.0.0.1, 2018-07-16 11:19:51, GET, /Fitters/static/js/isotope.pkgd.min.js, HTTP/1.1, 304, 0.001399
127.0.0.1, 2018-07-16 11:19:51, GET, /Fitters/static/js/animated-headline.js, HTTP/1.1, 304, 0.001517
127.0.0.1, 2018-07-16 11:19:51, GET, /Fitters/static/js/custom.js, HTTP/1.1, 304, 0.000761
127.0.0.1, 2018-07-16 11:19:51, GET, /Fitters/static/images/testbg1000.png, HTTP/1.1, 200, 0.004856
127.0.0.1, 2018-07-16 11:19:52, GET, /Fitters/static/images/women.jpg, HTTP/1.1, 304, 0.002314
127.0.0.1, 2018-07-16 11:19:52, GET, /Fitters/static/images/mini.jpg, HTTP/1.1, 304, 0.001771
127.0.0.1, 2018-07-16 11:19:52, GET, /Fitters/static/images/men.jpg, HTTP/1.1, 304, 0.000898
127.0.0.1, 2018-07-16 11:19:52, GET, /Fitters/static/images/new_logo2.png, HTTP/1.1, 304, 0.003208
127.0.0.1, 2018-07-16 11:19:52, GET, /Fitters/static/images/portfolio/05.jpg, HTTP/1.1, 304, 0.001285
127.0.0.1, 2018-07-16 11:19:52, GET, /Fitters/static/images/unstitched.jpg, HTTP/1.1, 304, 0.001226
127.0.0.1, 2018-07-16 11:19:52, GET, /Fitters/static/images/portfolio/010.jpg, HTTP/1.1, 304, 0.004539
127.0.0.1, 2018-07-16 11:19:52, GET, /Fitters/static/images/prices.jpg, HTTP/1.1, 304, 0.000861
127.0.0.1, 2018-07-16 11:19:52, GET, /Fitters/static/images/portfolio/06.jpg, HTTP/1.1, 304, 0.003184
127.0.0.1, 2018-07-16 11:19:52, GET, /Fitters/static/images/offers1.png, HTTP/1.1, 304, 0.002385
127.0.0.1, 2018-07-16 11:21:42, GET, /Fitters/default/index, HTTP/1.1, 200, 0.031108
127.0.0.1, 2018-07-16 11:21:43, GET, /Fitters/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000942
127.0.0.1, 2018-07-16 11:21:43, GET, /Fitters/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002194
127.0.0.1, 2018-07-16 11:21:43, GET, /Fitters/static/css/style.css, HTTP/1.1, 304, 0.001768
127.0.0.1, 2018-07-16 11:21:43, GET, /Fitters/static/ionicons/css/ionicons.min.css, HTTP/1.1, 304, 0.001317
127.0.0.1, 2018-07-16 11:21:43, GET, /Fitters/static/css/calendar.css, HTTP/1.1, 304, 0.002822
127.0.0.1, 2018-07-16 11:21:43, GET, /Fitters/static/js/jquery.js, HTTP/1.1, 304, 0.003746
127.0.0.1, 2018-07-16 11:21:43, GET, /Fitters/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001197
127.0.0.1, 2018-07-16 11:21:43, GET, /Fitters/static/js/calendar.js, HTTP/1.1, 304, 0.004774
127.0.0.1, 2018-07-16 11:21:43, GET, /Fitters/static/js/web2py.js, HTTP/1.1, 304, 0.002924
127.0.0.1, 2018-07-16 11:21:43, GET, /Fitters/static/js/jquery-2.1.1.js, HTTP/1.1, 304, 0.005010
127.0.0.1, 2018-07-16 11:21:43, GET, /Fitters/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.006360
127.0.0.1, 2018-07-16 11:21:43, GET, /Fitters/static/js/menu.js, HTTP/1.1, 304, 0.002954
127.0.0.1, 2018-07-16 11:21:43, GET, /Fitters/static/js/custom.js, HTTP/1.1, 304, 0.000974
127.0.0.1, 2018-07-16 11:21:43, GET, /Fitters/static/js/isotope.pkgd.min.js, HTTP/1.1, 304, 0.003116
127.0.0.1, 2018-07-16 11:21:43, GET, /Fitters/static/js/animated-headline.js, HTTP/1.1, 304, 0.001853
127.0.0.1, 2018-07-16 11:21:43, GET, /Fitters/static/images/men.jpg, HTTP/1.1, 304, 0.002509
127.0.0.1, 2018-07-16 11:21:43, GET, /Fitters/static/images/new_logo2.png, HTTP/1.1, 304, 0.003700
127.0.0.1, 2018-07-16 11:21:43, GET, /Fitters/static/images/unstitched.jpg, HTTP/1.1, 304, 0.001125
127.0.0.1, 2018-07-16 11:21:43, GET, /Fitters/static/images/portfolio/05.jpg, HTTP/1.1, 304, 0.001025
127.0.0.1, 2018-07-16 11:21:43, GET, /Fitters/static/images/women.jpg, HTTP/1.1, 304, 0.003173
127.0.0.1, 2018-07-16 11:21:43, GET, /Fitters/static/images/mini.jpg, HTTP/1.1, 304, 0.003785
127.0.0.1, 2018-07-16 11:21:43, GET, /Fitters/static/images/portfolio/010.jpg, HTTP/1.1, 304, 0.000611
127.0.0.1, 2018-07-16 11:21:43, GET, /Fitters/static/images/portfolio/06.jpg, HTTP/1.1, 304, 0.006259
127.0.0.1, 2018-07-16 11:21:43, GET, /Fitters/static/images/prices.jpg, HTTP/1.1, 304, 0.005268
127.0.0.1, 2018-07-16 11:21:43, GET, /Fitters/static/images/offers1.png, HTTP/1.1, 304, 0.002588
127.0.0.1, 2018-07-16 11:21:43, GET, /Fitters/static/images/testbg1000.png, HTTP/1.1, 200, 0.009224
127.0.0.1, 2018-07-16 17:35:06, GET, /Fitters/default/index, HTTP/1.1, 200, 0.024138
127.0.0.1, 2018-07-16 17:35:06, GET, /Fitters/static/images/testbg1000.png, HTTP/1.1, 200, 0.001621
127.0.0.1, 2018-07-16 17:35:06, GET, /Fitters/static/css/calendar.css, HTTP/1.1, 200, 0.002316
127.0.0.1, 2018-07-16 17:35:06, GET, /Fitters/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.004816
127.0.0.1, 2018-07-16 17:35:06, GET, /Fitters/static/css/style.css, HTTP/1.1, 200, 0.003346
127.0.0.1, 2018-07-16 17:35:06, GET, /Fitters/static/ionicons/css/ionicons.min.css, HTTP/1.1, 200, 0.005913
127.0.0.1, 2018-07-16 17:35:06, GET, /Fitters/static/images/men.jpg, HTTP/1.1, 200, 0.003943
127.0.0.1, 2018-07-16 17:35:06, GET, /Fitters/static/images/new_logo2.png, HTTP/1.1, 200, 0.009015
127.0.0.1, 2018-07-16 17:35:06, GET, /Fitters/static/images/mini.jpg, HTTP/1.1, 200, 0.001651
127.0.0.1, 2018-07-16 17:35:06, GET, /Fitters/static/images/unstitched.jpg, HTTP/1.1, 200, 0.005483
127.0.0.1, 2018-07-16 17:35:06, GET, /Fitters/static/images/women.jpg, HTTP/1.1, 200, 0.006224
127.0.0.1, 2018-07-16 17:35:06, GET, /Fitters/static/ionicons/fonts/ionicons.ttf, HTTP/1.1, 200, 0.001378
127.0.0.1, 2018-07-16 17:38:04, GET, /Fitters/default/index, HTTP/1.1, 200, 0.025421
127.0.0.1, 2018-07-16 17:40:15, GET, /Fitters/default/index, HTTP/1.1, 200, 0.023663
127.0.0.1, 2018-07-16 17:40:15, GET, /Fitters/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001155
127.0.0.1, 2018-07-16 17:40:15, GET, /Fitters/static/ionicons/css/ionicons.min.css, HTTP/1.1, 304, 0.000689
127.0.0.1, 2018-07-16 17:40:15, GET, /Fitters/static/css/style.css, HTTP/1.1, 304, 0.000522
127.0.0.1, 2018-07-16 17:40:15, GET, /Fitters/static/js/jquery-2.1.1.js, HTTP/1.1, 304, 0.000650
127.0.0.1, 2018-07-16 17:40:15, GET, /Fitters/static/js/web2py.js, HTTP/1.1, 304, 0.005575
127.0.0.1, 2018-07-16 17:40:15, GET, /Fitters/static/js/jquery.js, HTTP/1.1, 304, 0.002191
127.0.0.1, 2018-07-16 17:40:15, GET, /Fitters/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.012215
127.0.0.1, 2018-07-16 17:40:15, GET, /Fitters/static/css/calendar.css, HTTP/1.1, 304, 0.008561
127.0.0.1, 2018-07-16 17:40:15, GET, /Fitters/static/js/calendar.js, HTTP/1.1, 304, 0.004502
127.0.0.1, 2018-07-16 17:40:15, GET, /Fitters/static/js/menu.js, HTTP/1.1, 304, 0.004179
127.0.0.1, 2018-07-16 17:40:15, GET, /Fitters/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002202
127.0.0.1, 2018-07-16 17:40:15, GET, /Fitters/static/js/isotope.pkgd.min.js, HTTP/1.1, 304, 0.001801
127.0.0.1, 2018-07-16 17:40:15, GET, /Fitters/static/js/animated-headline.js, HTTP/1.1, 304, 0.002589
127.0.0.1, 2018-07-16 17:40:15, GET, /Fitters/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.003601
127.0.0.1, 2018-07-16 17:40:15, GET, /Fitters/static/js/custom.js, HTTP/1.1, 304, 0.002928
127.0.0.1, 2018-07-16 17:40:19, GET, /Fitters/static/images/women.jpg, HTTP/1.1, 304, 0.003502
127.0.0.1, 2018-07-16 17:40:19, GET, /Fitters/static/images/new_logo2.png, HTTP/1.1, 200, 0.005470
127.0.0.1, 2018-07-16 17:40:19, GET, /Fitters/static/images/men.jpg, HTTP/1.1, 304, 0.003099
127.0.0.1, 2018-07-16 17:40:19, GET, /Fitters/static/images/unstitched.jpg, HTTP/1.1, 304, 0.005070
127.0.0.1, 2018-07-16 17:40:19, GET, /Fitters/static/images/portfolio/05.jpg, HTTP/1.1, 304, 0.003317
127.0.0.1, 2018-07-16 17:40:19, GET, /Fitters/static/images/mini.jpg, HTTP/1.1, 304, 0.000669
127.0.0.1, 2018-07-16 17:40:19, GET, /Fitters/static/images/portfolio/010.jpg, HTTP/1.1, 304, 0.002486
127.0.0.1, 2018-07-16 17:40:19, GET, /Fitters/static/images/offers1.png, HTTP/1.1, 304, 0.002649
127.0.0.1, 2018-07-16 17:40:19, GET, /Fitters/static/images/testbg1000.png, HTTP/1.1, 304, 0.003215
127.0.0.1, 2018-07-16 17:40:19, GET, /Fitters/static/images/portfolio/06.jpg, HTTP/1.1, 304, 0.003101
127.0.0.1, 2018-07-16 17:40:19, GET, /Fitters/static/images/prices.jpg, HTTP/1.1, 200, 0.002549
127.0.0.1, 2018-07-16 17:41:00, GET, /Fitters/default/index, HTTP/1.1, 200, 0.025569
127.0.0.1, 2018-07-16 17:41:00, GET, /Fitters/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000745
127.0.0.1, 2018-07-16 17:41:00, GET, /Fitters/static/css/style.css, HTTP/1.1, 304, 0.001345
127.0.0.1, 2018-07-16 17:41:00, GET, /Fitters/static/css/calendar.css, HTTP/1.1, 304, 0.000909
127.0.0.1, 2018-07-16 17:41:00, GET, /Fitters/static/ionicons/css/ionicons.min.css, HTTP/1.1, 304, 0.001654
127.0.0.1, 2018-07-16 17:41:01, GET, /Fitters/static/js/jquery-2.1.1.js, HTTP/1.1, 304, 0.000962
127.0.0.1, 2018-07-16 17:41:01, GET, /Fitters/static/js/calendar.js, HTTP/1.1, 304, 0.001269
127.0.0.1, 2018-07-16 17:41:01, GET, /Fitters/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.004725
127.0.0.1, 2018-07-16 17:41:01, GET, /Fitters/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001717
127.0.0.1, 2018-07-16 17:41:01, GET, /Fitters/static/js/jquery.js, HTTP/1.1, 304, 0.009646
127.0.0.1, 2018-07-16 17:41:01, GET, /Fitters/static/js/menu.js, HTTP/1.1, 304, 0.003837
127.0.0.1, 2018-07-16 17:41:01, GET, /Fitters/static/js/web2py.js, HTTP/1.1, 304, 0.002970
127.0.0.1, 2018-07-16 17:41:01, GET, /Fitters/static/js/animated-headline.js, HTTP/1.1, 304, 0.001223
127.0.0.1, 2018-07-16 17:41:01, GET, /Fitters/static/js/isotope.pkgd.min.js, HTTP/1.1, 304, 0.000660
127.0.0.1, 2018-07-16 17:41:01, GET, /Fitters/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001299
127.0.0.1, 2018-07-16 17:41:01, GET, /Fitters/static/js/custom.js, HTTP/1.1, 304, 0.000836
127.0.0.1, 2018-07-16 17:41:01, GET, /Fitters/static/images/men.jpg, HTTP/1.1, 304, 0.003053
127.0.0.1, 2018-07-16 17:41:01, GET, /Fitters/static/images/unstitched.jpg, HTTP/1.1, 304, 0.001159
127.0.0.1, 2018-07-16 17:41:01, GET, /Fitters/static/images/mini.jpg, HTTP/1.1, 304, 0.000970
127.0.0.1, 2018-07-16 17:41:01, GET, /Fitters/static/images/women.jpg, HTTP/1.1, 304, 0.003232
127.0.0.1, 2018-07-16 17:41:01, GET, /Fitters/static/images/new_logo2.png, HTTP/1.1, 304, 0.005287
127.0.0.1, 2018-07-16 17:41:01, GET, /Fitters/static/images/portfolio/06.jpg, HTTP/1.1, 304, 0.002274
127.0.0.1, 2018-07-16 17:41:01, GET, /Fitters/static/images/portfolio/010.jpg, HTTP/1.1, 304, 0.002718
127.0.0.1, 2018-07-16 17:41:01, GET, /Fitters/static/images/portfolio/05.jpg, HTTP/1.1, 304, 0.005386
127.0.0.1, 2018-07-16 17:41:01, GET, /Fitters/static/images/offers1.png, HTTP/1.1, 304, 0.001363
127.0.0.1, 2018-07-16 17:41:01, GET, /Fitters/static/images/testbg1000.png, HTTP/1.1, 304, 0.004572
127.0.0.1, 2018-07-16 17:41:01, GET, /Fitters/static/images/prices.jpg, HTTP/1.1, 304, 0.004938
127.0.0.1, 2018-07-16 18:02:26, GET, /Fitters/default/index, HTTP/1.1, 200, 0.025297
127.0.0.1, 2018-07-16 18:02:27, GET, /Fitters/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002532
127.0.0.1, 2018-07-16 18:02:27, GET, /Fitters/static/ionicons/css/ionicons.min.css, HTTP/1.1, 304, 0.000814
127.0.0.1, 2018-07-16 18:02:27, GET, /Fitters/static/js/jquery.js, HTTP/1.1, 304, 0.001630
127.0.0.1, 2018-07-16 18:02:27, GET, /Fitters/static/css/style.css, HTTP/1.1, 304, 0.001306
127.0.0.1, 2018-07-16 18:02:27, GET, /Fitters/static/js/web2py.js, HTTP/1.1, 304, 0.000466
127.0.0.1, 2018-07-16 18:02:27, GET, /Fitters/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.005621
127.0.0.1, 2018-07-16 18:02:27, GET, /Fitters/static/css/calendar.css, HTTP/1.1, 304, 0.002393
127.0.0.1, 2018-07-16 18:02:27, GET, /Fitters/static/js/calendar.js, HTTP/1.1, 304, 0.003256
127.0.0.1, 2018-07-16 18:02:27, GET, /Fitters/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003396
127.0.0.1, 2018-07-16 18:02:27, GET, /Fitters/static/js/jquery-2.1.1.js, HTTP/1.1, 304, 0.002307
127.0.0.1, 2018-07-16 18:02:27, GET, /Fitters/static/js/animated-headline.js, HTTP/1.1, 304, 0.001293
127.0.0.1, 2018-07-16 18:02:27, GET, /Fitters/static/js/isotope.pkgd.min.js, HTTP/1.1, 304, 0.002624
127.0.0.1, 2018-07-16 18:02:27, GET, /Fitters/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001410
127.0.0.1, 2018-07-16 18:02:27, GET, /Fitters/static/js/menu.js, HTTP/1.1, 304, 0.002575
127.0.0.1, 2018-07-16 18:02:27, GET, /Fitters/static/js/custom.js, HTTP/1.1, 304, 0.007084
127.0.0.1, 2018-07-16 18:02:28, GET, /Fitters/static/images/men.jpg, HTTP/1.1, 304, 0.001738
127.0.0.1, 2018-07-16 18:02:28, GET, /Fitters/static/images/women.jpg, HTTP/1.1, 304, 0.000553
127.0.0.1, 2018-07-16 18:02:28, GET, /Fitters/static/images/portfolio/05.jpg, HTTP/1.1, 304, 0.002220
127.0.0.1, 2018-07-16 18:02:28, GET, /Fitters/static/images/unstitched.jpg, HTTP/1.1, 304, 0.001588
127.0.0.1, 2018-07-16 18:02:28, GET, /Fitters/static/images/mini.jpg, HTTP/1.1, 304, 0.001287
127.0.0.1, 2018-07-16 18:02:28, GET, /Fitters/static/images/new_logo2.png, HTTP/1.1, 304, 0.001087
127.0.0.1, 2018-07-16 18:02:28, GET, /Fitters/static/images/portfolio/010.jpg, HTTP/1.1, 304, 0.000377
127.0.0.1, 2018-07-16 18:02:28, GET, /Fitters/static/images/offers1.png, HTTP/1.1, 304, 0.001241
127.0.0.1, 2018-07-16 18:02:28, GET, /Fitters/static/images/portfolio/06.jpg, HTTP/1.1, 304, 0.002804
127.0.0.1, 2018-07-16 18:02:28, GET, /Fitters/static/images/testbg1000.png, HTTP/1.1, 304, 0.001711
127.0.0.1, 2018-07-16 18:02:28, GET, /Fitters/static/images/prices.jpg, HTTP/1.1, 304, 0.000388
127.0.0.1, 2018-07-16 18:03:33, GET, /Fitters/default/index, HTTP/1.1, 200, 0.019172
127.0.0.1, 2018-07-16 18:03:33, GET, /Fitters/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000781
127.0.0.1, 2018-07-16 18:03:33, GET, /Fitters/static/ionicons/css/ionicons.min.css, HTTP/1.1, 304, 0.003411
127.0.0.1, 2018-07-16 18:03:33, GET, /Fitters/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002319
127.0.0.1, 2018-07-16 18:03:33, GET, /Fitters/static/css/style.css, HTTP/1.1, 304, 0.005901
127.0.0.1, 2018-07-16 18:03:33, GET, /Fitters/static/css/calendar.css, HTTP/1.1, 304, 0.002044
127.0.0.1, 2018-07-16 18:03:33, GET, /Fitters/static/js/jquery.js, HTTP/1.1, 304, 0.003735
127.0.0.1, 2018-07-16 18:03:33, GET, /Fitters/static/js/web2py.js, HTTP/1.1, 304, 0.000997
127.0.0.1, 2018-07-16 18:03:33, GET, /Fitters/static/js/jquery-2.1.1.js, HTTP/1.1, 304, 0.001291
127.0.0.1, 2018-07-16 18:03:33, GET, /Fitters/static/js/calendar.js, HTTP/1.1, 304, 0.003289
127.0.0.1, 2018-07-16 18:03:33, GET, /Fitters/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004669
